2	7534.998456	0.14281328872783963	1
2	7546.03860998	0.14283096139517396	1
2	7557.44053578	0.14307467748110217	1
2	7568.41877985	0.14143318624465032	1
2	7578.76147199	0.14063930005671108	1
2	7588.95026779	0.14089110326266907	1
2	7600.13725591	0.14101390447132614	1
2	7611.37822199	0.14214891366823781	1
2	7621.47728777	0.14232309031763749	1
2	7632.34636593	0.14203562372041134	1
2	7643.0748179	0.14192508284184005	1
2	7653.07690597	0.1417414116552791	1
2	7664.06941795	0.1424417823761103	1
2	7674.57972383	0.14095201903783008	1
2	7685.80220699	0.1399389924187111	1
2	7695.82340693	0.13930599414151143	1
2	7706.71340489	0.13942483585840923	1
2	7717.86709094	0.1390361552364034	1
2	7728.68992376	0.13929047200861677	1
2	7740.28102279	0.14023056746544305	1
2	7750.63501692	0.1417541176549085	1
2	7761.49789476	0.14077661918753256	1
2	7772.21573782	0.1415787435944778	1
2	7782.71214581	0.14152932679651556	1
2	7793.09157896	0.13981258212921938	1
2	7804.5162859	0.139486475201557	1
2	7814.65335584	0.13928680700668417	1
2	7826.51828289	0.13869309808149483	1
2	7837.58773279	0.1390317282626735	1
2	7847.97387099	0.1396058880631198	1
2	7858.07863784	0.13980315834858403	1
2	7868.6477139	0.13943971621693663	1
2	7879.58084798	0.13994736452016043	1
2	7889.67024994	0.13984303896220396	1
2	7900.5183928	0.1417042943828759	1
2	7911.06531882	0.1402853701487037	1
2	7921.57348299	0.140430223990219	1
2	7932.05558586	0.13979746232251183	1
2	7943.11587	0.13882787480259604	1
2	7953.7537868	0.14081553148765102	1
2	7964.65146184	0.14116209200340835	1
2	7975.76935577	0.1413068455776717	1
2	7986.5799768	0.14066989071797806	1
2	7997.29545784	0.14098745860344442	1
2	8008.21743798	0.14035058227751998	1
2	8019.01208997	0.14098695753954607	1
2	8029.5562098	0.14078384849470602	1
2	8040.014709	0.13960464539117334	1
2	8050.8544879	0.13939484226693982	1
2	8061.11020684	0.14048555128909856	1
2	8071.49790478	0.1397377695188585	1
2	8082.67331481	0.13786637852072087	1
2	8093.11830187	0.13913385929617555	1
2	8104.24736977	0.14008185065467038	1
2	8115.51463485	0.13850938235094318	1
2	8125.64685798	0.13883290881740423	1
2	8135.75366187	0.13761151979478733	1
2	8146.51643586	0.13765360849192218	1
2	8157.28879094	0.13755924843958758	1
2	8167.38068581	0.13812406097967164	1
2	8177.55615592	0.1386569368783389	1
2	8188.35162377	0.13692877867448758	1
2	8198.95197392	0.1369925072441094	1
2	8209.53041697	0.137539485359652	1
2	8220.78733087	0.1381765887529078	1
2	8231.76468587	0.13793508564891507	1
2	8242.51744199	0.1399303872326362	1
2	8252.72527289	0.13859591002361246	1
2	8263.24797082	0.1385000491412991	1
2	8274.28395677	0.1371965276765602	1
2	8284.71349883	0.13594041121689066	1
2	8295.68743086	0.13653775357977166	1
2	8306.97308087	0.13589907232583506	1
2	8317.69380188	0.13769375404176168	1
2	8328.06928492	0.13822252851312114	1
2	8339.65851879	0.13876638009625325	1
2	8349.80467486	0.13905957523729492	1
2	8360.64151692	0.13795767331575642	1
2	8370.82135797	0.13821537282233404	1
2	8381.7069788	0.1393541237050671	1
2	8392.26381898	0.1384565540130156	1
2	8402.49298286	0.1383127241636717	1
2	8413.54864383	0.13880224269568517	1
2	8423.55580997	0.13888440214371184	1
2	8434.81863093	0.14021884273750482	1
2	8445.71827793	0.1396748598736291	1
2	8456.41411996	0.13966830243590925	1
2	8466.94054985	0.13954121862206928	1
2	8477.57758689	0.13971314684061115	1
2	8488.29069281	0.14148046076079615	1
2	8499.15221095	0.1422232106372928	1
2	8510.08480477	0.1414762988491001	1
2	8520.84485483	0.13947876732675102	1
2	8531.40606093	0.13860109537248458	1
2	8541.940835	0.1393453163110926	1
2	8553.16704679	0.14069796098633452	1
2	8564.58028078	0.14115064943617242	1
2	8576.12266779	0.13975331749491604	1
2	8587.53878593	0.13948785734759597	1
2	8598.96767378	0.1393902443152589	1
2	8609.95151687	0.13772915489337212	1
2	8621.39890885	0.13645832241307848	1
2	8631.71594691	0.13758357968094323	1
2	8641.8668468	0.13761981834447953	1
2	8653.04973388	0.1376319411588732	1
2	8663.55716681	0.13635279127277003	1
2	8673.91118193	0.13668084400921415	1
2	8685.69668794	0.13746186465298776	1
2	8696.30067492	0.1375307703437093	1
2	8706.90569592	0.135230083181834	1
2	8717.14825296	0.13682009830751585	1
2	8728.27947688	0.13634385814020414	1
2	8739.05671597	0.13721233668999444	1
2	8749.70488477	0.1368920439033421	1
2	8760.28321695	0.1359440413651737	1
2	8770.98606491	0.13715944551111844	1
2	8781.81095195	0.13787123297499176	1
2	8792.69676089	0.13686211143288246	1
2	8803.73527694	0.1366241932035948	1
2	8813.74791193	0.13761659955237351	1
2	8824.90082479	0.13582062470023262	1
2	8836.07430482	0.13597880815412045	1
2	8847.08222985	0.13594854049178062	1
2	8857.24533892	0.13686863004418445	1
2	8867.44690394	0.13559202113730737	1
2	8878.09632897	0.13480961939084343	1
2	8888.32015181	0.13358650252329404	1
2	8899.72951078	0.133980469425583	1
2	8910.51620984	0.13342628009227428	1
2	8920.70415282	0.13498565129637774	1
2	8930.88389683	0.13523341371367265	1
2	8941.36111784	0.13488313639064986	1
2	8952.20912886	0.1353993433179655	1
2	8962.38588595	0.13453786063936218	1
2	8973.21657991	0.1350626051996026	1
2	8983.43795991	0.13441440970496735	1
2	8994.12333679	0.13483549165086342	1
2	9005.47926378	0.13564196139592616	1
2	9015.85695291	0.13468086710953212	1
2	9027.1045239	0.1342201507052215	1
2	9038.0762279	0.13403351752730863	1
2	9048.98450589	0.13382228134287538	1
2	9059.44969296	0.13388997030767238	1
2	9070.00703192	0.13373643081736702	1
2	9080.43055487	0.13287315996255522	1
2	9091.34637284	0.13354539496443918	1
2	9102.29420996	0.13277087527768738	1
2	9112.38922477	0.13276711107702682	1
2	9123.51322699	0.13219696258887967	1
2	9134.21121693	0.13210813127977794	1
2	9144.95438981	0.13383821883865268	1
2	9155.14371681	0.13367488843756606	1
2	9165.95221877	0.1339147235457662	1
2	9176.8932488	0.1329090292158869	1
2	9187.22511578	0.13490620213646384	1
2	9197.88081884	0.13414346197533225	1
2	9208.93090677	0.13257662384730895	1
2	9219.32830882	0.13386884647078728	1
2	9230.39136481	0.13349741886791314	1
2	9241.37667084	0.1342606670243263	1
2	9252.766011	0.1338677264910796	1
2	9264.05962491	0.13440931193545452	1
2	9274.07841492	0.13408088186667927	1
2	9285.35323	0.13290792177435443	1
2	9296.40200782	0.13345149771354034	1
2	9307.56659889	0.13303100236771292	1
2	9318.95584989	0.1337121057523256	1
2	9329.19226789	0.13384662116350426	1
2	9340.75591493	0.1349028516333159	1
2	9351.50485277	0.13400633674204745	1
2	9361.56558084	0.1355277064954764	1
2	9372.073241	0.1358605763533543	1
2	9382.38754082	0.13453497552755667	1
2	9393.37468386	0.1360264931110504	1
2	9403.67346692	0.13634500294559218	1
2	9413.86218786	0.13634931577232526	1
2	9424.4867959	0.1361601224307799	1
2	9434.7798779	0.13667089856011844	1
2	9445.07080483	0.13795281934561798	1
2	9455.68967295	0.13788367777669716	1
2	9466.07500386	0.13695590682992081	1
2	9477.17901087	0.1375991139950174	1
2	9487.52827096	0.13646907005718686	1
2	9498.83182883	0.1366939550141515	1
2	9510.05135083	0.13541173965247794	1
2	9520.93568683	0.1357034888530236	1
2	9531.09476399	0.13623346511782636	1
2	9541.90558887	0.13622398236200478	1
2	9552.52721381	0.1365395928834278	1
2	9563.75401592	0.1343042060838631	1
2	9574.77297688	0.1326647599628857	1
2	9585.53139997	0.13374221776929276	1
2	9596.77439189	0.13580109223689846	1
2	9607.42891192	0.1355369093846505	1
2	9617.49117279	0.1346184901906066	1
2	9627.84038782	0.1335379662569408	1
2	9639.11840987	0.13406063019862982	1
2	9649.20927	0.13517050291147276	1
2	9660.07454777	0.13594654484790367	1
2	9670.22695398	0.13632642429889688	1
2	9680.61310077	0.1363324261637112	1
2	9690.85440397	0.13630702767109878	1
2	9702.0459528	0.1369234575256072	1
2	9712.07796192	0.13623514439228002	1
2	9723.24709582	0.13564877233200998	1
2	9734.69739699	0.13668559479068493	1
2	9745.41340089	0.13730285529885472	1
2	9756.55226493	0.13651213982207316	1
2	9767.43836784	0.13495311546553457	1
2	9779.08270478	0.13628274081881805	1
2	9790.04414797	0.13675923590893724	1
2	9800.89436579	0.13650835727639735	1
2	9812.08088899	0.13907612992592813	1
2	9822.36220479	0.13907361375723046	1
2	9832.44067788	0.14015620574958432	1
2	9843.41897798	0.13899926701201776	1
2	9854.32175279	0.13829680127213723	1
2	9865.02499485	0.1382083648796823	1
2	9876.02863193	0.13780045844307243	1
2	9886.91450191	0.13894133473444706	1
2	9896.97988677	0.13913063283025376	1
2	9907.86691785	0.14041085602349246	1
2	9918.68109488	0.14007437783654045	1
2	9929.08346486	0.13915369699304356	1
2	9939.96178699	0.1389301415175094	1
2	9951.38448191	0.13848893133162624	1
2	9961.50839782	0.1366533726572008	1
2	9972.07704377	0.13687962691433947	1
2	9982.98955083	0.1364846140216269	1
2	9993.69406486	0.13660642513887458	1
2	10004.2129159	0.13482512885743733	1
2	10015.3352869	0.13512158944977148	1
2	10026.7633078	0.1346987564803758	1
2	10038.1335938	0.13571628840566632	1
2	10049.5598359	0.13459176738947784	1
2	10060.5724778	0.13233432858746563	1
2	10070.6755729	0.1327816770261405	1
2	10081.7160249	0.1325143168682135	1
2	10093.753721	0.1327692518800713	1
2	10104.5440309	0.13257885765983857	1
2	10115.1543648	0.13204355377408006	1
2	10125.8819499	0.13460632309597423	1
2	10136.2771308	0.13418570951483058	1
2	10146.7560389	0.1342854547549065	1
2	10157.0019948	0.13600543784580763	1
2	10167.0618658	0.13750687474672957	1
2	10178.3284528	0.13705255555054166	1
2	10188.6751008	0.13643562816422614	1
2	10199.7149858	0.13674780799686645	1
2	10209.904249	0.13738431692881953	1
2	10220.9559078	0.13818893846943078	1
2	10231.5255208	0.13919369043112906	1
2	10241.7690959	0.1389775261370948	1
2	10252.282048	0.14058766160757424	1
2	10262.676405	0.13989835771129971	1
2	10273.868037	0.1390164965088498	1
2	10284.159498	0.1378537533582033	1
2	10295.4684949	0.13887909853342859	1
2	10305.8039548	0.1382516036390728	1
2	10316.9351108	0.13696459439386102	1
2	10327.4655719	0.13718856527102974	1
2	10338.5717819	0.13532674351217766	1
2	10348.787113	0.13572495420614678	1
2	10359.8346908	0.13527007534309002	1
2	10370.5333679	0.1361597016366737	1
2	10381.3552239	0.13651294718059753	1
2	10392.6610699	0.1373087913383124	1
2	10403.2752459	0.13848357799909985	1
2	10414.2367759	0.13688398882407105	1
2	10424.6644378	0.13739876336514176	1
2	10435.4726608	0.13759876933735024	1
2	10445.7815068	0.13888320681001415	1
2	10456.3261578	0.1383890062742583	1
2	10467.528631	0.13688725078802327	1
2	10478.2851319	0.1364883739380106	1
2	10489.222966	0.13976497301659488	1
2	10499.9451349	0.1387878893150367	1
2	10510.3707528	0.13952143058811542	1
2	10520.4764569	0.13962827560915267	1
2	10530.9378798	0.14040519043232105	1
2	10541.025322	0.1380753334788339	1
2	10551.0659168	0.1383129151259554	1
2	10561.3023829	0.1359966719760935	1
2	10572.0962868	0.13542327661475145	1
2	10582.681772	0.13514623223928313	1
2	10593.9135869	0.13590884671827796	1
2	10603.9327788	0.13619954653311445	1
2	10614.997803	0.1354659483807289	1
2	10626.1209898	0.1358044757740571	1
2	10636.1620069	0.13504015122154253	1
2	10646.7434018	0.13627383922856862	1
2	10657.8458438	0.13740384552439386	1
2	10668.2291369	0.13698685686106046	1
2	10678.7686069	0.13785691775325937	1
2	10688.8274758	0.13972682515407842	1
2	10698.8553238	0.13740470653383835	1
2	10709.5133698	0.13733254541689405	1
2	10720.1588149	0.13654943372953604	1
2	10731.3404658	0.13654696511042352	1
2	10742.2373698	0.13752117157475097	1
2	10752.9080029	0.13688761393578797	1
2	10764.0731409	0.1384103645301535	1
2	10775.2870929	0.13856772904005366	1
2	10785.4969568	0.13855597720076474	1
2	10795.8561809	0.13856570901714538	1
2	10806.5243099	0.13881772548622087	1
2	10816.6466038	0.13825021866437273	1
2	10827.6961379	0.1370047886368083	1
2	10837.9884958	0.13677062643648769	1
2	10849.0638189	0.1365609468506262	1
2	10859.4088278	0.13686053243565352	1
2	10870.460835	0.13650158853605437	1
2	10880.6874919	0.13619402327024624	1
2	10891.15783	0.1363510926291339	1
2	10902.2380328	0.13656985972601157	1
2	10912.3239009	0.13819062996746634	1
2	10923.291621	0.1371841917210607	1
2	10934.3510959	0.13655089824309713	1
2	10945.6942458	0.1364773465899605	1
2	10956.227453	0.13490368319782614	1
2	10966.8292918	0.13501594223340754	1
2	10977.1579349	0.13398056779102693	1
2	10988.4458828	0.1329804769419746	1
2	10999.6024108	0.1326612017491332	1
2	11010.4553668	0.13299668936253783	1
2	11021.0724418	0.13355729271256594	1
2	11031.5445328	0.13324103306519716	1
2	11042.2274208	0.13405262956920233	1
2	11052.787884	0.13360827352391913	1
2	11063.6730549	0.1345339276043324	1
2	11074.8187528	0.13437846312289636	1
2	11084.8631039	0.13543457178588292	1
2	11095.2818189	0.13600572537264838	1
2	11105.315167	0.136001809043708	1
2	11116.5987689	0.13483810761930304	1
2	11127.5161798	0.1351962439298586	1
2	11138.735379	0.13237929848223526	1
2	11149.5375919	0.13376017993834932	1
2	11160.7431028	0.1347919342426261	1
2	11171.544292	0.1356108604156347	1
2	11181.6116328	0.13622145571354471	1
2	11192.1870658	0.13507084862806332	1
2	11202.8222368	0.13461414690523882	1
2	11213.275013	0.13509795092154112	1
2	11223.684809	0.13327544980997658	1
2	11234.4738519	0.13241122858168883	1
2	11245.142133	0.13065334763512068	1
2	11255.8319418	0.13177236752575114	1
2	11266.4661739	0.13240415353288043	1
2	11276.987551	0.13245491163628936	1
2	11287.8264799	0.13334602349396224	1
2	11298.2387228	0.13649463905317022	1
2	11309.2784278	0.13467527906907506	1
2	11320.058388	0.13533303825567355	1
2	11330.1176009	0.13498731577622414	1
2	11341.1071739	0.13579295491402052	1
2	11351.7544918	0.1364511773263726	1
2	11362.704808	0.1351004144437279	1
2	11373.847024	0.13539613198997155	1
2	11384.0773909	0.13552509898318943	1
2	11394.3607128	0.13613694445920982	1
2	11404.9702818	0.13458746229123378	1
2	11415.6768508	0.13548949671582214	1
2	11426.1892099	0.1341001364458277	1
2	11436.6067369	0.1334962935819047	1
2	11447.7577028	0.13296375347241313	1
2	11458.4161208	0.13292882939750258	1
2	11469.757185	0.1318810260571454	1
2	11481.290278	0.13266761539921545	1
2	11491.5468428	0.13289577548712167	1
2	11501.9228978	0.13347873729548612	1
2	11513.0726988	0.13298979214499962	1
2	11523.961375	0.13161942080693642	1
2	11535.7858248	0.13305042646768	1
2	11546.3956108	0.13288593096031923	1
2	11556.8695209	0.13399324320985903	1
2	11566.9885869	0.13326064793843506	1
2	11577.7355738	0.133367235806402	1
2	11587.961833	0.13357537262742578	1
2	11598.4104998	0.13483326230006965	1
2	11609.481149	0.13444768141649655	1
2	11619.7819269	0.13644109986002717	1
2	11630.2753208	0.13780025905876384	1
2	11641.0409789	0.13539254446214283	1
2	11651.7831678	0.1363482724026222	1
2	11662.3053098	0.13690165292203552	1
2	11672.5223899	0.13605810610205735	1
2	11683.539099	0.13467550737232675	1
2	11694.3980718	0.13390772446236093	1
2	11705.158561	0.13271933549565573	1
2	11715.6097078	0.1334192395128167	1
2	11726.226537	0.13262021761041612	1
2	11736.843184	0.1327344413933938	1
2	11747.2000239	0.132278339733406	1
2	11758.3952169	0.13180957828404255	1
2	11768.5726209	0.13172580489086164	1
2	11779.3073239	0.13327502258172605	1
2	11790.5033219	0.13302714085846976	1
2	11800.7521389	0.13317097193331848	1
2	11810.9635558	0.13494498921056025	1
2	11821.4724998	0.13477125718504002	1
2	11832.2563629	0.13502306572676417	1
2	11842.3548748	0.13412540534741482	1
2	11853.4509828	0.13297822422899128	1
2	11864.4608638	0.13281544442496218	1
2	11874.596185	0.13382810938220632	1
2	11884.9957929	0.13457852203605153	1
2	11895.5668089	0.13436914188449287	1
2	11905.6700969	0.13485458380409984	1
2	11916.7635889	0.13425602778132173	1
2	11927.3616569	0.13550189330218698	1
2	11937.7543619	0.13505188293962345	1
2	11948.4552538	0.13676568426687585	1
2	11959.1932919	0.13523956501038972	1
2	11970.0043459	0.13395295817071645	1
2	11980.8426099	0.13399680635331193	1
2	11991.5693858	0.13456598353496055	1
2	12002.726795	0.13493837043579604	1
2	12013.2867298	0.13562106700162085	1
2	12023.8591819	0.134785138922728	1
2	12034.7734079	0.13423345282046037	1
2	12046.1854658	0.13496847316648605	1
2	12056.8619008	0.13469339044064593	1
2	12067.5309708	0.1339435391704372	1
2	12078.4784648	0.13320739637293413	1
2	12089.148366	0.13357304007366122	1
2	12099.8867888	0.13352192705472238	1
2	12110.082721	0.13447849381452243	1
2	12120.4527268	0.1324112853480854	1
2	12131.7585399	0.1332312713202935	1
2	12142.5621858	0.13357157829767932	1
2	12152.977268	0.13237719098622383	1
2	12163.3452559	0.13345894862548757	1
2	12175.5554769	0.13287248072476232	1
2	12186.4307749	0.13239193196098742	1
2	12197.5196939	0.13318372940148568	1
2	12207.6474519	0.13153421134495857	1
2	12217.825146	0.13240290757193227	1
2	12228.4688978	0.13393152172229947	1
2	12238.9507959	0.1350943676329739	1
2	12249.3581529	0.13367296268032416	1
2	12260.1066129	0.13459339572208387	1
2	12270.480963	0.13464571783109625	1
2	12280.7960408	0.13359371890223634	1
2	12291.7716799	0.13299905717431676	1
2	12302.451504	0.1324275710666114	1
2	12312.8363268	0.1325118871430227	1
2	12323.2995398	0.1322008976977707	1
2	12334.13253	0.13264334943845443	1
2	12344.7718208	0.13090364292517828	1
2	12355.3280289	0.1314115160974422	1
2	12366.3007219	0.13196753081944818	1
2	12376.503722	0.1325081628396216	1
2	12386.583987	0.1311784130616517	1
2	12397.1702259	0.13137986577454927	1
2	12407.6808529	0.13274696804267744	1
2	12418.2453058	0.13183234609857344	1
2	12428.3814468	0.13209863139164535	1
2	12439.3764329	0.13050540998354085	1
2	12450.6793649	0.13148998744663976	1
2	12461.2077198	0.13169055244655628	1
2	12472.5409529	0.1306625861929397	1
2	12482.8512709	0.1314777328530231	1
2	12493.6643059	0.13149442597480104	1
2	12503.8421538	0.13424247520809454	1
2	12514.8973098	0.13290638610135871	1
2	12525.5414958	0.13197467235123098	1
2	12536.2712469	0.13107653402922925	1
2	12547.0847168	0.13036147310450588	1
2	12558.3084209	0.1298325523288266	1
2	12568.9641569	0.13019415933661824	1
2	12580.1065249	0.1308415263211587	1
2	12591.094867	0.13132360581367902	1
2	12602.2657459	0.13088981272111183	1
2	12613.392113	0.13016431769449102	1
2	12624.177995	0.1319448364605604	1
2	12634.418854	0.1314911910420973	1
2	12645.260582	0.13169788834797866	1
2	12655.3615239	0.1322030254401218	1
2	12665.9357338	0.1320382801797865	1
2	12676.409019	0.13269834549636497	1
2	12687.164135	0.1329635830437013	1
2	12697.5509088	0.1342209662561957	1
2	12708.7844439	0.13430808386846346	1
2	12719.2088699	0.13429046611490839	1
2	12730.0226419	0.13315753296891786	1
2	12740.8508818	0.1315388908423308	1
2	12751.804163	0.1318756327237245	1
2	12762.518832	0.13241115844793264	1
2	12773.608516	0.13218088823681495	1
2	12784.4601259	0.13165180180485944	1
2	12795.508976	0.13117301070133827	1
2	12805.7933619	0.13226983790985553	1
2	12816.2154069	0.1328038745313519	1
2	12827.335784	0.13170141209296277	1
2	12837.632144	0.13148637198103016	1
2	12848.8510089	0.13313345208652616	1
2	12860.0184128	0.13260836337829549	1
2	12870.8259139	0.13154731409789722	1
2	12881.4187269	0.12913389126158373	1
2	12892.256799	0.12939179030478395	1
2	12902.988426	0.1303997664978644	1
2	12913.3472478	0.13002240673933108	1
2	12923.8489089	0.1299818628875992	1
2	12934.0928819	0.12904480877621094	1
2	12944.36637	0.1302734492907064	1
2	12955.3119519	0.1302715889447509	1
2	12966.4827998	0.13097982380804085	1
2	12976.570112	0.13171381372135174	1
2	12986.9149728	0.13275131972684773	1
2	12997.1381538	0.13418161537671186	1
2	13008.1933179	0.13455749408779832	1
2	13019.4499309	0.13514964612516292	1
2	13030.2254469	0.13617439768143508	1
2	13040.2528989	0.13500961327723263	1
2	13050.9469419	0.13453323735170913	1
2	13061.81019	0.13354003583346236	1
2	13073.397373	0.13235621092531988	1
2	13084.4311919	0.13098212479709162	1
2	13094.5006809	0.1320880075510642	1
2	13104.8632419	0.1325299270839583	1
2	13114.8641949	0.13145304654088039	1
2	13124.9973278	0.13178274254134445	1
2	13136.157825	0.13137934598377599	1
2	13146.5401838	0.1301791031676129	1
2	13157.3372588	0.13008369439354764	1
2	13168.799526	0.13045001465852046	1
2	13179.581023	0.1314937526302855	1
2	13190.1760519	0.13162678698587224	1
2	13200.2713268	0.1312151964276603	1
2	13211.3329408	0.13228038607544157	1
2	13221.354229	0.13374412467428176	1
2	13232.0120118	0.13331658712157435	1
2	13242.9583738	0.132522664648509	1
2	13254.1793509	0.13181507049364763	1
2	13265.1008959	0.13269192473687266	1
2	13276.0734458	0.13225031605682916	1
2	13286.6785848	0.13127910244503407	1
2	13296.8480079	0.13127922762821442	1
2	13307.3734598	0.13196065686418246	1
2	13317.8536508	0.1338270998422143	1
2	13328.4869769	0.13286156820346767	1
2	13339.749743	0.13390402399357912	1
2	13350.0103369	0.13223801053531384	1
2	13360.5780568	0.13298592460210096	1
2	13370.8697019	0.13290496942085966	1
2	13381.8902709	0.1340505998490634	1
2	13392.8932838	0.1329961048200943	1
2	13404.3072979	0.13174464861487437	1
2	13414.8088238	0.1313607943336309	1
2	13424.841347	0.13329305292798158	1
2	13435.756742	0.13367063968869208	1
2	13447.1907279	0.13268149421243902	1
2	13458.1882918	0.13139530274734984	1
2	13469.3105059	0.13167257947562758	1
2	13480.3913419	0.13140773686210697	1
2	13490.6779289	0.1331013937713472	1
2	13501.286793	0.13486564859937755	1
2	13512.6153598	0.13495210823459913	1
2	13523.0474448	0.13471138906651628	1
2	13533.7269878	0.13461175262412978	1
2	13544.2850139	0.13470857024944297	1
2	13554.325099	0.1348648570851148	1
2	13565.1549959	0.13626202635860496	1
2	13575.3456738	0.13565889269459966	1
2	13585.5229428	0.13466869890097108	1
2	13596.7456949	0.13517634185979902	1
2	13607.602397	0.1340614587653583	1
2	13618.3385499	0.1337952263082728	1
2	13628.4716539	0.13347218070373476	1
2	13639.0323038	0.1335166243052888	1
2	13649.6648698	0.13254548650367612	1
2	13660.6677418	0.13251287331623737	1
2	13671.1741698	0.13337102675092175	1
2	13682.0752399	0.1347639805737925	1
2	13692.5375948	0.13473595898732696	1
2	13702.6620519	0.13440380938155824	1
2	13713.268991	0.1351395433159897	1
2	13724.9958088	0.13552641303278545	1
2	13736.4934089	0.13466763958869482	1
2	13746.6651089	0.13482828075591724	1
2	13757.069726	0.13438626798856843	1
2	13767.4294319	0.13550704069864636	1
2	13778.631953	0.13570887977792184	1
2	13789.2985368	0.13525416952850092	1
2	13800.5246689	0.13547354466912603	1
2	13810.6045308	0.13490633285382522	1
2	13821.1769698	0.13322486987113444	1
2	13831.1930718	0.13317891446843816	1
2	13842.045486	0.1327944605834583	1
2	13852.346453	0.13250402012736123	1
2	13863.7160439	0.13177906649551904	1
2	13874.0501239	0.13326021587401626	1
2	13885.4823399	0.13306936904069497	1
2	13896.1591609	0.13424610177736834	1
2	13906.9222379	0.1336117013927493	1
2	13917.738658	0.13347416805743512	1
2	13928.297472	0.13234356935868258	1
2	13939.788142	0.13360937603436934	1
2	13950.6249969	0.13347394744236712	1
2	13961.0849419	0.13378698792876653	1
2	13971.3704138	0.13402148740977537	1
2	13982.2918408	0.13308538359979105	1
2	13993.4936099	0.13441626847390883	1
2	14003.7537959	0.13367844692158246	1
2	14014.986305	0.13358359756107438	1
2	14025.3023579	0.1327411363890305	1
2	14036.4000378	0.13224759942909306	1
2	14047.7446649	0.13167230709625538	1
2	14057.77597	0.13015715503301614	1
2	14068.3944809	0.12938869961320304	1
2	14078.4443469	0.12917746324420448	1
2	14089.4916708	0.12875678934992102	1
2	14099.853231	0.1297977623658931	1
2	14111.1493549	0.1293582854133244	1
2	14121.830652	0.13126816992700052	1
2	14132.6689489	0.13168223465566392	1
2	14143.1949818	0.1312896097009714	1
2	14153.7783239	0.13368139450563102	1
2	14164.3040118	0.13207010836163985	1
2	14175.2751098	0.13180444365118102	1
2	14185.6761289	0.13184311447525676	1
2	14196.2979689	0.1306832747020493	1
2	14207.0014029	0.1303841792135645	1
2	14218.7961628	0.1308951315690859	1
2	14229.8920758	0.12927729391221254	1
2	14240.7524638	0.12875930242315353	1
2	14251.4551048	0.12768655518184044	1
2	14262.5259588	0.1283904231798425	1
2	14272.9815738	0.12831760568621733	1
2	14283.1799669	0.12773949238326773	1
2	14293.9511008	0.12755559135460945	1
2	14304.047189	0.12731476217945437	1
2	14314.6648338	0.12886674544737242	1
2	14324.767231	0.12800966185686408	1
2	14335.1487498	0.12884383351830345	1
2	14346.420424	0.12908563637023746	1
2	14356.5547709	0.1303140815701653	1
2	14367.8223259	0.13046799493078762	1
2	14378.0847158	0.13173891098270674	1
2	14388.3494859	0.13288790372339918	1
2	14399.5164828	0.13186778424569118	1
2	14409.8179169	0.13109469712829466	1
2	14420.4814179	0.13067280023363917	1
2	14431.4440398	0.1309639697832604	1
2	14441.9037399	0.13218165342658547	1
2	14452.136611	0.1324874872490223	1
2	14463.1776009	0.13230148519188473	1
2	14473.7526929	0.13132347307715111	1
2	14484.580956	0.13206434630399375	1
2	14495.6025929	0.13118312851389646	1
2	14506.069968	0.1316286264970568	1
2	14516.5956659	0.1307055994969639	1
2	14527.3149898	0.13109083244893	1
2	14538.1031718	0.13060421693482874	1
2	14548.1296449	0.13084616950886552	1
2	14558.9016209	0.12980645776379307	1
2	14569.6017778	0.1298173305145282	1
2	14580.2232118	0.1292655626957112	1
2	14591.0578609	0.12967827124201142	1
2	14601.7997429	0.12767165741928607	1
2	14612.1147528	0.12832250899086114	1
2	14622.951283	0.12966668616337154	1
2	14633.0952759	0.130162338032249	1
2	14643.4921329	0.13001781420781056	1
2	14653.8883848	0.13068091722715752	1
2	14664.6667728	0.13053865028222109	1
2	14675.5488129	0.13084469533448348	1
2	14685.8558779	0.1302906193026971	1
2	14696.1747859	0.13077592205682068	1
2	14707.782079	0.13106491725833727	1
2	14719.2143769	0.13105885641193885	1
2	14729.277597	0.13167961849958773	1
2	14739.472893	0.13230080965279173	1
2	14750.1785629	0.13307153562911153	1
2	14761.1734209	0.13192396952842006	1
2	14771.99226	0.13378578251373116	1
2	14783.4023449	0.13410609984013558	1
2	14793.8208199	0.13430865992110164	1
2	14803.9290919	0.13247595051401337	1
2	14814.0480289	0.1337805332728011	1
2	14824.8397129	0.13451592878833657	1
2	14835.9486229	0.1325626473454999	1
2	14846.1945369	0.13143340569507322	1
2	14856.715683	0.13033882359620824	1
2	14866.8301258	0.12982490605533745	1
2	14877.0230849	0.13053846816726875	1
2	14888.2122788	0.13013271463794415	1
2	14899.274143	0.13135965227278185	1
2	14910.151228	0.13145020400419946	1
2	14920.2470798	0.13111217463673358	1
2	14931.3065648	0.13039976758003793	1
2	14941.3252149	0.13112866570415202	1
2	14952.8128929	0.13258818751102336	1
2	14963.7641058	0.13275027639242384	1
2	14974.3570199	0.1326907596486302	1
2	14984.7110639	0.1324141180792811	1
3	14995.2855728	0.13345089374917377	1
3	15006.0209169	0.13296377902519715	1
3	15016.7633538	0.13045165239453405	1
3	15027.2875969	0.13102055250961814	1
3	15038.1014729	0.1303567092778116	1
3	15048.3664589	0.12861804360501006	1
3	15059.1758349	0.1274808848202835	1
3	15069.9314499	0.12796034047298616	1
3	15080.608284	0.12709885495194617	1
